sep=;
;Unit:C
;
24000732-COM4;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/03/25 16:18:32;25,7;-303,0
2026/03/25 16:18:33;25,7;-303,0
2026/03/25 16:18:34;25,8;-303,0
2026/03/25 16:18:35;25,7;-303,0
2026/03/25 16:18:36;25,7;-303,0
2026/03/25 16:18:37;25,7;-303,0
2026/03/25 16:18:38;25,7;-303,0
2026/03/25 16:18:39;25,7;-303,0
2026/03/25 16:18:40;25,7;-303,0
2026/03/25 16:18:41;25,7;-303,0
2026/03/25 16:18:42;25,7;-303,0
2026/03/25 16:18:43;25,6;-303,0
2026/03/25 16:18:44;25,6;-303,0
2026/03/25 16:18:45;25,5;-303,0
2026/03/25 16:18:46;25,6;-303,0
2026/03/25 16:18:47;25,6;-303,0
2026/03/25 16:18:48;25,6;-303,0
2026/03/25 16:18:49;25,5;-303,0
2026/03/25 16:18:50;25,3;-303,0
2026/03/25 16:18:51;25,1;-303,0
2026/03/25 16:18:52;23,4;-303,0
2026/03/25 16:18:53;20,4;-303,0
2026/03/25 16:18:54;17,4;-303,0
2026/03/25 16:18:55;14,8;-303,0
2026/03/25 16:18:56;12,0;-303,0
2026/03/25 16:18:57;10,3;-303,0
2026/03/25 16:18:58;8,3;-303,0
2026/03/25 16:18:59;7,0;-303,0
2026/03/25 16:19:00;5,9;-303,0
2026/03/25 16:19:01;5,3;-303,0
2026/03/25 16:19:02;4,1;-303,0
2026/03/25 16:19:03;2,9;-303,0
2026/03/25 16:19:04;1,7;-303,0
2026/03/25 16:19:05;0,5;-303,0
2026/03/25 16:19:06;-0,7;-303,0
2026/03/25 16:19:07;-1,9;-303,0
2026/03/25 16:19:08;-2,6;-303,0
2026/03/25 16:19:09;-3,9;-303,0
2026/03/25 16:19:10;-5,2;-303,0
2026/03/25 16:19:11;-6,8;-303,0
2026/03/25 16:19:12;-8,1;-303,0
2026/03/25 16:19:13;-9,7;-303,0
2026/03/25 16:19:14;-13,9;-303,0
2026/03/25 16:19:15;-17,0;-303,0
2026/03/25 16:19:16;-21,6;-303,0
2026/03/25 16:19:17;-26,5;-303,0
2026/03/25 16:19:18;-32,1;-303,0
2026/03/25 16:19:19;-37,8;-303,0
2026/03/25 16:19:20;-37,8;-303,0
2026/03/25 16:19:21;-43,9;-303,0
2026/03/25 16:19:22;-50,6;-303,0
2026/03/25 16:19:23;-57,8;-303,0
2026/03/25 16:19:24;-64,9;-303,0
2026/03/25 16:19:25;-71,8;-303,0
2026/03/25 16:19:26;-78,3;-303,0
2026/03/25 16:19:27;-84,2;-303,0
2026/03/25 16:19:28;-92,2;-303,0
2026/03/25 16:19:29;-94,7;-303,0
2026/03/25 16:19:30;-101,9;-303,0
2026/03/25 16:19:31;-106,8;-303,0
2026/03/25 16:19:32;-111,3;-303,0
2026/03/25 16:19:33;-116,0;-303,0
2026/03/25 16:19:34;-121,0;-303,0
2026/03/25 16:19:35;-125,8;-303,0
2026/03/25 16:19:36;-130,7;-303,0
2026/03/25 16:19:37;-135,3;-303,0
